2015-03-16 23:14:14.355000,2015-03-16 23:14:26.674500
2015-03-16 23:20:27.870500,2015-03-16 23:20:39.010000
2015-03-16 23:28:52.878000,2015-03-16 23:29:05.317000
2015-03-16 23:47:50.143000,2015-03-16 23:48:01.242500
2015-03-16 23:48:36.140000,2015-03-16 23:48:43.620000
2015-03-16 23:56:48.968000,2015-03-16 23:57:05.407000
2015-03-17 00:04:57.516000,2015-03-17 00:05:17.114500
2015-03-17 00:19:22.499000,2015-03-17 00:19:29.599000
2015-03-17 00:31:30.791500,2015-03-17 00:31:46.310500
2015-03-17 00:45:10.558000,2015-03-17 00:45:26.737000
2015-03-17 01:06:05.896000,2015-03-17 01:06:13.775000
2015-03-17 01:12:21.631000,2015-03-17 01:12:29.610500
2015-03-17 01:45:04.282500,2015-03-17 01:45:13.222000
2015-03-17 01:49:54.203500,2015-03-17 01:50:08.502500
2015-03-17 02:33:05.254000,2015-03-17 02:33:13.253000
2015-03-17 02:35:33.364000,2015-03-17 02:35:41.163500
2015-03-17 02:37:08.718000,2015-03-17 02:37:17.157000
2015-03-17 02:48:02.935000,2015-03-17 02:48:19.994000
2015-03-17 02:50:32.325000,2015-03-17 02:50:39.485000
2015-03-17 02:51:16.102500,2015-03-17 02:51:25.722000
2015-03-17 03:12:42.158000,2015-03-17 03:12:49.818000
2015-03-17 03:15:06.009000,2015-03-17 03:15:14.728000
2015-03-17 03:38:29.857000,2015-03-17 03:38:38.276000
2015-03-17 03:41:13.006000,2015-03-17 03:41:20.405500
2015-03-17 03:42:54.399500,2015-03-17 03:43:02.759000
2015-03-17 03:56:08.287500,2015-03-17 03:56:16.247000
2015-03-17 04:08:53.537500,2015-03-17 04:09:02.937000
2015-03-17 04:11:21.987500,2015-03-17 04:11:31.747000
2015-03-17 04:12:05.525000,2015-03-17 04:12:12.924000
2015-03-17 04:13:34.679000,2015-03-17 04:13:45.038000
2015-03-17 04:17:07.245000,2015-03-17 04:17:14.944500
2015-03-17 04:28:41.679500,2015-03-17 04:28:51.199000
2015-03-17 04:32:22.445000,2015-03-17 04:32:37.484000
2015-03-17 04:40:42.832000,2015-03-17 04:40:51.852000
2015-03-17 04:45:13.234500,2015-03-17 04:45:21.794000
2015-03-17 04:46:25.730000,2015-03-17 04:46:38.609000
2015-03-17 04:48:41.481000,2015-03-17 04:48:49.020500
2015-03-17 04:49:10.579000,2015-03-17 04:49:19.518500
2015-03-17 04:49:39.217000,2015-03-17 04:49:47.916500
2015-03-17 04:51:59.368000,2015-03-17 04:52:06.747500
2015-03-17 04:52:22.826500,2015-03-17 04:52:31.166000
2015-03-17 04:55:00.656000,2015-03-17 04:55:09.775500
2015-03-17 04:56:14.011000,2015-03-17 04:56:22.111000
2015-03-17 04:58:38.022000,2015-03-17 04:58:46.541000
2015-03-17 05:03:55.561000,2015-03-17 05:04:04.480500
2015-03-17 05:05:14.376000,2015-03-17 05:05:22.515500
2015-03-17 05:05:26.875000,2015-03-17 05:05:36.414500
2015-03-17 05:10:44.474000,2015-03-17 05:10:52.214000
2015-03-17 05:13:44.442500,2015-03-17 05:13:52.902000
2015-03-17 05:15:47.774500,2015-03-17 05:15:55.514000
2015-03-17 05:16:33.771500,2015-03-17 05:16:41.771000
2015-03-17 05:17:58.606000,2015-03-17 05:18:06.525000
2015-03-17 05:19:28.520000,2015-03-17 05:19:36.499500
2015-03-17 05:20:38.815500,2015-03-17 05:20:46.975000
2015-03-17 05:32:20.289500,2015-03-17 05:32:27.349000
2015-03-17 05:37:59.247000,2015-03-17 05:38:08.447000
2015-03-17 06:03:05.748500,2015-03-17 06:03:15.068000
2015-03-17 06:08:59.065500,2015-03-17 06:09:08.845000
2015-03-17 06:11:53.694000,2015-03-17 06:12:01.813500
2015-03-17 06:12:36.151000,2015-03-17 06:12:52.610000
2015-03-17 06:13:40.627000,2015-03-17 06:13:56.186000
2015-03-17 06:15:00.022000,2015-03-17 06:15:11.161000
2015-03-17 06:15:15.121000,2015-03-17 06:15:22.780000
2015-03-17 06:16:34.755500,2015-03-17 06:16:43.235000
2015-03-17 06:24:17.545000,2015-03-17 06:24:24.345000
2015-03-17 06:28:11.890000,2015-03-17 06:28:20.689500
